1	42.144200
0	15.051500
1	9.030900
1	17.969100
1	6.020600
1	24.082400
0	18.061800
1	19.927900
1	187.342000
1	59.838200
1	131.817000
1	38.777900
1	1164.260000
1	102.172000
1	69.645500
0	9.030900
0	6.020600
1	9.030900
1	21.072100
1	42.144200
0	1.395500
1	6.020600
1	6.020600
1	24.082400
1	24.082400
1	22.938200
1	50.498500
0	9.030900
1	137.506000
1	19.958800
0	6.020600
1	59.048500
1	65.858800
1	9.030900
1	6.020600
1	9.030900
1	93.727900
1	58.258800
1	129.443000
1	9.030900
1	6.020600
1	6849.750000
1	177.664000
1	510.307000
1	371.327000
1	6.020600
1	6.020600
1	6.020600
1	9.030900
1	15.051500
1	854.925000
1	36.123600
1	2514.590000
1	2.969100
0	9.030900
1	487.803000
0	21.072100
1	25.364800
1	6.020600
0	15.051500
1	88.061700
0	6.020600
1	6.020600
0	18.061800
1	21.072100
0	6.020600
1	102.350000
1	135.464000
1	9.030900
1	69.236900
1	12.041200
1	170.002000
1	63.953400
0	6.020600
1	12.041200
1	9.030900
0	9.030900
1	69.236900
1	77.432300
0	12.041200
1	6.020600
1	6.020600
1	21.072100
1	6.020600
1	9.030900
1	30.103000
1	6.020600
0	31.969100
1	24.958800
1	131.986000
1	386.230000
1	281.792000
1	85.327900
1	6.020600
0	9.030900
1	59.048500
1	96.151400
1	44.228100
1	267.873000
0	6.020600
1	329.964000
1	172.096000
1	6.020600
0	9.030900
1	59.048500
0	3.051500
1	33.113300
0	9.030900
1	62.848500
1	9.030900
0	12.041200
1	124.457000
1	205.332000
1	207.711000
1	33.113300
1	15.051500
1	9.030900
1	18.061800
1	24.082400
0	21.072100
1	31.969100
1	31.969100
1	92.467600
1	109.796000
1	38.308800
1	135.169000
1	21.072100
1	66.226600
1	9.030900
1	33.113300
1	49.447200
1	69.236900
1	92.832600
0	25.948500
1	27.092700
1	546.297000
0	6.020600
1	93.392600
1	299.393000
1	21.072100
1	21.072100
1	67.266100
1	2.969100
1	6.020600
1	56.038200
1	30.103000
1	16.948500
1	60.206000
1	520.782000
1	36.123600
1	250.450000
1	9.030900
1	59.838200
0	9.030900
1	51.175100
1	7815.970000
1	105.361000
0	6.020600
1	16.333900
1	36.123600
1	192.672000
1	28.958800
1	21.072100
1	90.309000
1	138.176000
1	48.164800
1	6.020600
1	315.383000
1	475.627000
1	32.288200
1	6.020600
0	6.020600
1	105.066000
1	77.131000
1	801.141000
1	21.072100
1	425.584000
1	99.632300
0	36.123600
1	334.592000
0	18.061800
1	18.061800
1	6.020600
0	6.020600
1	9.030900
1	2268.500000
1	177.608000
1	132.453000
1	39.133900
1	6.020600
1	42.144200
1	168.577000
0	9.030900
0	307.541000
1	560.768000
1	181.916000
1	71.022500
1	577.993000
1	62.848500
1	202.617000
1	7397.480000
0	21.072100
1	1551.590000
1	22.938200
1	6.113300
1	40.255600
1	4279.390000
1	317.813000
1	327.804000
1	86.984300
1	83826.800000
1	83.672000
0	6.020600
1	3605.060000
0	87.707300
1	15.051500
0	6.020600
1	259.674000
1	12.041200
1	6.020600
1	17934.700000
1	6.020600
1	12.041200
1	9.030900
0	21.072100
1	24.082400
1	70.947200
1	18.061800
1	6.020600
1	6.020600
1	6.020600
1	36.123600
1	45.154500
1	44.786700
1	9.030900
1	852.080000
1	857.263000
0	9.030900
0	6.020600
0	6.020600
0	6.020600
1	6.020600
1	331.495000
1	94.317600
1	87.707300
1	75.257500
1	1048.650000
1	15.051500
1	81.278100
1	6.020600
1	9.030900
1	24.082400
1	6.020600
1	78.267800
1	67.897000
1	9.030900
0	6.020600
1	24.958800
0	18.061800
1	9.030900
1	33.113300
0	9.030900
1	6.020600
1	305.387000
1	69.507300
1	6.020600
1	12.041200
1	6.020600
1	45.748500
1	12.041200
1	18.061800
1	27.092700
1	27.969100
1	62.848500
1	13.907300
1	3586.130000
1	422.983000
1	18.061800
0	6.020600
1	33.113300
1	6.020600
1	12.041200
1	6.020600
0	6.020600
0	21.072100
1	75.257500
1	9.030900
0	9.030900
1	43.997000
1	9.030900
1	514.222000
1	50.017600
1	1873.990000
0	9.030900
1	467.710000
1	60.206000
1	90.309000
1	6.020600
1	93.319300
1	90.382300
1	154.022000
0	6.020600
1	270.473000
1	111.876000
1	45.154500
1	88.061700
1	12.041200
0	9.030900
1	59.048500
1	1615.100000
1	79.307300
1	129.443000
1	15.051500
1	319.092000
1	88.839900
1	31.969100
1	12.041200
1	40.517600
0	6.020600
1	54.298500
1	28.958800
0	6.020600
1	0.927900
1	478.187000
1	2034.360000
1	4808.050000
1	141.525000
1	6.020600
0	9.030900
1	6.020600
0	9.030900
1	202.594000
0	6.020600
0	12.041200
1	24.082400
1	77.138200
1	70.907300
1	62.058800
1	24.082400
1	6.020600
1	6.020600
1	1695.270000
1	72.563700
1	259.834000
1	25.008800
1	6.020600
1	132.453000
1	9.030900
1	58.339900
1	321.737000
1	575.314000
1	45.748500
1	24.082400
1	30.103000
1	21.948500
1	21.072100
0	9.030900
1	27.092700
1	15.051500
1	15.051500
1	80.661200
1	198.680000
1	241.612000
1	62.927900
1	15.051500
1	53.508800
1	121.939000
1	9.030900
1	53.817600
0	15.051500
1	6.020600
1	1169.670000
0	0.041200
0	12.041200
1	33.113300
1	72.247200
1	15.051500
0	6.020600
0	12.041200
1	150.515000
1	1282.390000
1	12.041200
1	33.113300
1	126.433000
1	24.082400
1	105.361000
1	111.381000
0	9.030900
1	302.999000
0	9.030900
0	6.020600
1	27.092700
1	42.144200
1	150.515000
0	12.041200
0	6.020600
1	10860.100000
1	106.562000
1	71.538200
1	12.041200
1	12.041200
1	71.692600
0	9.030900
1	177.590000
1	18.061800
1	62.848500
1	54.185400
1	6.020600
1	2386.180000
1	1297.240000
1	133.657000
1	116.282000
1	121.597000
1	27.969100
1	36.123600
1	205.445000
1	12.041200
1	77.650900
0	12.041200
1	4212.810000
1	16710.000000
1	57.308800
1	84.288400
1	27.092700
0	6.020600
1	12.041200
1	9.030900
1	81.594600
0	12.041200
0	6.020600
1	198.425000
0	6.020600
1	9.030900
0	6.020600
1	18.061800
1	39.247000
1	99.339900
1	6.020600
1	108.358000
1	31.969100
1	104.257000
1	165.131000
1	6.020600
0	9.030900
1	19.927900
1	9.030900
1	6.020600
1	29.758800
0	42.144200
0	3.051500
1	6.020600
1	53.817600
1	12.041200
0	6.020600
1	18.061800
0	6.020600
1	9.030900
1	238.085000
1	9.030900
1	21.072100
1	9.030900
1	9.030900
1	9.030900
0	6.020600
1	12.041200
1	6.020600
1	59.838200
1	94.082300
1	21.072100
0	18.061800
1	200.129000
1	9.030900
1	12.041200
1	24.082400
0	6.020600
1	189.649000
1	6.020600
1	16.792700
1	9.030900
1	233.073000
1	115.564000
1	59.838200
1	2137.940000
1	31.969100
1	59.048500
1	90.309000
1	16.435200
1	75.801400
1	6.020600
1	6.020600
1	6.020600
1	24.082400
1	18.061800
1	31.969100
1	9085.210000
1	6.020600
1	66.226600
1	6.020600
1	126.433000
1	165.608000
1	147.505000
1	43.814600
1	190.280000
1	1932.500000
1	6.020600
1	102.350000
1	9.030900
0	6.020600
1	28.958800
1	1474.770000
1	85.327900
1	9.030900
1	108.371000
0	9.030900
1	12.041200
1	6.020600
0	9.030900
0	6.020600
1	1470.530000
0	6.020600
1	6.020600
1	14.707300
1	234.710000
1	114.391000
1	15.051500
1	50124.900000
1	12.082400
1	12.041200
1	379.298000
1	9.030900
0	17.307300
1	33.113300
1	27.092700
1	6.020600
1	144.211000
1	15.051500
1	12.041200
0	6.020600
0	6.020600
1	275.653000
1	428.583000
1	36.123600
0	18.061800
1	90.309000
0	6.020600
1	13.907300
1	25.948500
1	31.969100
0	12.041200
1	448.825000
1	6.020600
1	587.050000
1	22.938200
0	9.030900
1	12.041200
0	9.030900
1	15.051500
1	110.995000
1	118.606000
1	578.104000
1	2423.040000
1	1115.510000
1	56.038200
1	21.072100
1	6.061800
1	1092.780000
0	9.030900
0	31.969100
1	9.030900
1	12.041200
1	15.051500
1	15.051500
1	6.020600
0	9.030900
1	8617.840000
1	618.363000
1	187.082000
1	1447.990000
1	508.741000
1	9.030900
1	6.020600
1	9.030900
1	12.041200
1	21.072100
1	36.123600
0	6.020600
0	4.154500
0	21.072100
0	9.030900
1	27.969100
0	6.020600
1	46.436900
1	66.226600
1	207.711000
0	6.020600
1	461.843000
1	15.051500
1	9.030900
1	47.808800
1	9.030900
1	81.278100
1	12.041200
1	6.020600
1	56.038200
1	50.498500
1	145.116000
1	1713.600000
1	578.984000
1	9.030900
1	138.474000
0	6.020600
1	12.041200
1	80.661200
1	29.758800
1	65.858800
1	693.469000
0	6.020600
0	6.020600
1	9.030900
1	76.742600
1	2.969100
1	77.650900
1	258.886000
1	6.020600
1	326.721000
1	62.848500
1	191.004000
1	2542.490000
1	56.827900
0	12.041200
1	56.907300
1	349.968000
1	50.807300
0	6.020600
1	5212.630000
1	21697.100000
1	443.212000
1	31.969100
1	475.659000
1	51.175100
1	6.020600
1	63.216300
1	114.887000
1	144.288000
1	6.020600
0	6.020600
1	775.709000
1	341.446000
1	27.092700
1	6922.450000
1	710.775000
0	6.020600
1	9.030900
0	9.030900
1	118.587000
0	6.020600
1	47.007300
1	252.412000
1	18.061800
0	9.030900
1	6.020600
1	30.103000
1	170.230000
0	6.020600
1	15.051500
1	15.051500
0	6.020600
0	6.020600
1	31.969100
1	13.938200
1	51.175100
1	45.267600
1	219.851000
1	201.056000
1	829.915000
0	6.020600
0	9.030900
0	15.051500
0	6.020600
1	15.051500
1	88.061700
1	83.250900
0	6.020600
1	157.033000
1	104.022000
1	31.969100
1	6.020600
1	21.072100
1	9.030900
1	15.051500
0	6.020600
1	66.879600
1	231.794000
1	411.376000
1	12.041200
1	42.144200
1	139.766000
0	15.051500
1	6.020600
1	81.686700
1	83.974000
1	6.020600
1	306.873000
0	6.020600
1	56.184300
1	788.358000
1	79.030800
1	12.041200
1	1314.190000
1	389.622000
1	741.679000
1	60.206000
1	57.195700
1	91.510200
1	27.092700
1	1626.130000
1	114.887000
1	33.113300
1	4738.190000
1	4492.390000
1	48.164800
1	224.689000
0	31.917600
0	9.030900
1	6.020600
1	144.196000
0	6.020600
1	6.020600
1	117.402000
1	81.278100
1	12.041200
1	6.020600
1	15.051500
1	6.020600
1	41.776400
0	6.020600
0	6.020600
1	288.216000
0	12.041200
1	413.320000
1	41.776400
1	111.381000
1	56.907300
1	39.133900
1	9.030900
0	6.020600
1	15.051500
1	225.052000
1	72.563700
0	6.020600
1	227.785000
1	9.030900
0	6.020600
0	6.020600
1	6.020600
1	12.041200
1	12.041200
1	18.061800
1	3879.700000
1	17.533900
1	25.948500
1	12.041200
1	24.082400
1	22.938200
1	89.432600
1	6.020600
1	1179.220000
1	811.113000
1	89.895500
1	390.200000
1	105.166000
0	6.020600
1	14.695500
1	2050.010000
1	15.051500
1	39.133900
1	335.865000
1	166.992000
0	15.051500
1	1056.640000
0	9.030900
1	51.175100
1	12.041200
1	147.207000
0	0.041200
1	15.051500
1	39.133900
1	91.072000
1	54.185400
1	1696.870000
1	12.041200
1	9.030900
0	18.061800
1	716.451000
1	700.182000
1	21.072100
1	2421.500000
0	317.300000
0	222.555000
1	9.030900
1	51.189100
0	9.030900
0	6.020600
1	12.041200
1	9.030900
1	27.092700
0	9.030900
1	63.216300
1	6.020600
1	33.113300
0	9.030900
1	6.020600
1	27.092700
1	15.051500
1	78.267800
1	21.072100
1	456.287000
1	997.200000
1	1012.510000
1	9.030900
1	79.307300
1	4456.450000
1	282.968000
1	6.020600
1	40.517600
1	36.123600
1	24.082400
1	47.808800
1	121.597000
1	42.144200
1	18.061800
1	39.133900
0	15.051500
1	6.020600
1	17686.100000
1	9.030900
1	123.918000
0	56.827900
1	173.465000
1	6.020600
1	6.020600
1	48.415200
0	6.020600
1	1350.260000
1	18.061800
1	10491.700000
1	24.082400
1	84.288400
1	875.423000
1	340.841000
1	6.020600
1	9.030900
1	293.833000
1	69.671500
1	9.030900
1	6.020600
1	31.969100
0	6.020600
0	12.041200
1	66.661200
1	9.030900
0	9.030900
0	1.727900
1	27.092700
1	18.061800
1	289.348000
1	6.020600
1	27.092700
1	42.144200
1	209.931000
1	21.072100
1	103.332000
1	474.348000
0	12.041200
1	63.216300
0	21.072100
1	377.384000
1	15.051500
0	6.020600
0	6.020600
1	6.020600
1	6.020600
1	30.103000
1	25.948500
1	723.424000
1	12.041200
1	15.051500
1	1292.700000
1	29506.800000
1	9.030900
1	48.164800
1	378.973000
1	27.969100
1	228.783000
1	864.846000
1	18.061800
1	9.030900
1	6.020600
1	12.041200
0	12.041200
1	6.020600
1	316.082000
1	33.113300
1	67.897000
1	28.958800
1	57.195700
1	6.020600
1	21.072100
1	514.832000
1	103.886000
0	15.051500
0	9.030900
1	71.935800
1	127.590000
1	27.092700
1	33.113300
1	60.220000
1	21.072100
1	496.700000
1	9.030900
1	428.730000
1	376.329000
1	12.041200
1	157694.000000
1	423.388000
1	53.817600
1	33.113300
1	93.004900
1	72.247200
1	139.096000
1	27.092700
0	6.020600
1	2.969100
1	6.020600
1	19.927900
1	51.448500
1	1605.110000
1	98.446700
1	149.227000
1	454.815000
0	6.020600
1	6153.880000
1	44.798500
1	33.113300
1	9.030900
1	76.792800
1	31437.700000
1	21.072100
1	188.134000
1	27.969100
0	11.673400
1	15568.400000
0	6.020600
1	90.382300
1	30.103000
1	36.123600
1	122.546000
1	12.041200
1	18.061800
1	270.927000
1	75.257500
1	54.185400
1	9.030900
0	15.051500
1	86.984300
1	15.051500
1	93.319300
1	553.936000
1	1216.160000
0	24.082400
0	18.061800
1	922.051000
1	229.423000
1	364.619000
1	24.606000
0	6.020600
0	6.020600
1	244.083000
1	30.103000
1	66.226600
1	6.020600
1	12.041200
1	105.361000
0	9.030900
1	15.051500
1	75.257500
1	86.261200
1	31.969100
1	188.907000
1	21.072100
0	6.020600
1	6.020600
1	12.041200
1	12.041200
1	6.020600
1	18.061800
1	6.020600
1	53.817600
1	227.508000
1	53.817600
1	1295.550000
1	36.123600
1	931.094000
1	380.684000
1	56.038200
1	359.219000
0	6.020600
1	6.020600
1	6.020600
1	228.400000
1	21.072100
1	31.498500
1	63.775700
1	45.154500
1	84.288400
1	451.757000
1	12.041200
1	6.020600
1	27.969100
1	435.463000
1	3867.800000
1	56.827900
1	125.946000
1	105.361000
1	6.020600
1	18.061800
1	18.061800
1	54.185400
1	21.072100
1	117.402000
1	62.848500
1	2638.980000
1	376.288000
1	39.133900
1	45.154500
1	2282.590000
1	249.855000
1	745.727000
1	241.758000
1	93.684300
1	35.755800
1	6.020600
1	12.041200
1	18.061800
1	22.938200
1	21.072100
1	12.041200
1	6.020600
1	1570.640000
1	24.082400
1	215.642000
1	70.907300
1	100.956000
1	21.072100
1	12.041200
1	6.020600
1	93.727900
1	937.073000
1	30.103000
1	93.319300
1	9.030900
0	12.041200
0	6.020600
1	23988.400000
1	44540.500000
1	1478.100000
1	21.072100
1	56.827900
0	6.020600
1	27.092700
0	15.051500
0	9.030900
0	12.041200
1	268.705000
0	6.020600
1	15.051500
1	62.848500
1	21.072100
1	18.061800
0	9.030900
0	6.020600
1	12.041200
1	113.272000
1	48.164800
0	6.020600
1	439.946000
1	112.566000
0	15.051500
1	14.958800
1	29.277900
1	111.749000
1	6.020600
1	199.762000
1	29.758800
0	6.020600
1	587.022000
1	22.938200
1	27.969100
0	6.020600
1	21.072100
1	22.938200
1	56.038200
1	708.146000
0	6.020600
1	59.838200
1	86.682300
0	9.030900
1	30.103000
1	39.133900
1	148.002000
1	193.965000
1	144.494000
1	174.325000
1	6.020600
1	6.020600
1	6140.140000
1	2424.160000
1	588.530000
1	48.758800
1	28.958800
1	43.527900
0	9.030900
0	18.061800
1	93.360500
1	959.048000
1	331.106000
1	6.020600
0	6.020600
1	93.727900
0	6.020600
1	35.298500
1	628.611000
1	155.487000
0	9.030900
1	18.061800
1	9.030900
1	45.154500
1	15.051500
1	87.529900
1	9.030900
1	12.041200
1	15.051500
1	6.020600
1	30.103000
1	6.020600
1	6.020600
1	9.030900
1	15.051500
1	6.020600
1	56.038200
1	12.041200
1	159.546000
0	6.020600
1	52.238200
1	26826.200000
1	33.113300
1	2226.750000
1	62.851400
1	36.123600
1	15.051500
1	25.948500
1	2.969100
1	21.072100
1	19.927900
1	45.154500
1	22156.600000
1	6.020600
1	16.917600
1	15.051500
0	9.030900
1	113.272000
0	9.030900
1	121.597000
1	110.968000
1	143.527000
1	54.298500
1	91.307300
1	46.538200
1	94.935800
0	12.041200
1	2407.840000
1	59.048500
1	14.267600
1	62.848500
1	36.123600
1	67.257300
0	24.082400
1	6.020600
1	6.020600
1	12.041200
1	6.020600
1	2448.210000
1	231.794000
1	22.938200
0	15.051500
1	25.948500
1	6.020600
1	194.768000
1	6.020600
1	39.133900
1	24.082400
1	33.113300
1	12.041200
0	12.041200
1	301.363000
1	62.848500
1	87.298700
1	104.636000
1	84.361700
1	82.949900
1	31.969100
1	159.546000
1	6.020600
1	159.446000
1	373.277000
1	123.422000
1	18.061800
1	1003.090000
1	9780.110000
1	6.020600
1	426.931000
1	55.248500
1	25.948500
1	124.293000
1	195.115000
0	18.061800
1	18.061800
1	182.699000
1	18.061800
1	39.133900
1	84.288400
1	30.103000
1	6.020600
1	15.051500
1	50.017600
1	6.020600
1	90.309000
0	12.041200
1	6.020600
0	6.020600
1	111.607000
1	17.969100
1	2180.640000
1	28.958800
1	56.827900
1	138.474000
1	329.045000
1	6.020600
1	570.675000
1	144.494000
1	59.048500
1	6.020600
1	6.020600
1	15.051500
1	255.315000
1	236.459000
1	186.577000
1	6.020600
0	6.020600
1	63.216300
1	318.439000
1	12.041200
1	6.020600
1	6.020600
1	21.072100
1	84.288400
0	9.030900
1	312.462000
1	6.020600
1	30.103000
1	9.030900
1	6.020600
1	9.030900
1	6.020600
1	6.020600
1	30.103000
1	18.061800
1	12.041200
1	81.278100
1	254.682000
1	15.051500
1	454.670000
1	586.541000
1	6.020600
1	18.061800
1	94.772000
1	138.257000
1	75.994600
1	145.243000
1	69.991400
0	6.020600
1	9.030900
0	6.020600
1	3955.030000
1	9748.830000
1	58.471500
0	6.020600
1	62.058800
0	9.030900
1	9.030900
1	2.969100
1	6.020600
1	1504.080000
1	1880.130000
1	9.030900
1	9.030900
1	9.030900
1	150.356000
0	6.020600
0	6.020600
1	28.958800
1	751.563000
0	6.020600
1	6959.710000
1	180.674000
0	9.030900
1	1981.730000
1	43738.000000
1	28.958800
0	18.061800
1	48.277900
1	81.278100
1	13.938200
1	48.758800
1	1506.230000
1	9.030900
1	57.236900
1	6.020600
1	27.092700
1	22.938200
1	342.479000
1	89.994600
1	53.817600
1	59.048500
1	126.716000
1	1017.240000
1	216.742000
1	480.183000
1	6.020600
1	48.164800
1	37.186700
1	692.206000
1	6.020600
1	21.072100
1	18.061800
1	15.051500
1	12.041200
1	6.020600
1	6.020600
1	335.647000
1	44.786700
1	6.020600
1	680.164000
1	62.848500
0	9.030900
1	53.027900
1	41.776400
1	6.020600
1	6.020600
1	62.927900
1	18.061800
1	63.216300
1	148.796000
1	12.041200
1	358.226000
1	151.949000
1	15.051500
1	62.848500
1	15.051500
1	19.927900
1	192.298000
1	12.041200
1	108.866000
1	23.738200
0	12.041200
1	6.061800
1	42.144200
1	55.855800
1	39.133900
1	12.041200
1	442.514000
1	77.148400
1	150.356000
0	6.020600
1	2455.080000
1	111.596000
1	57.308800
0	6.020600
1	6.020600
0	6.020600
1	12.041200
1	15.051500
1	51208.500000
1	1888.760000
1	59.048500
1	117.897000
1	585.843000
1	59.838200
1	780.917000
1	124.457000
1	6.020600
1	9.030900
1	21.072100
1	39.133900
1	66.226600
1	6.020600
1	15.051500
1	6.020600
1	144.494000
1	86.261200
1	31.969100
1	82.560500
1	12.041200
1	24.082400
1	21.072100
1	42.486700
0	6.020600
1	15.051500
0	12.041200
1	10819.100000
1	442.555000
1	1983.570000
1	45.154500
1	6.020600
1	6.020600
1	1456.490000
1	56.184300
0	6.020600
0	6.020600
1	719.238000
1	48.277900
1	12.041200
1	2425.120000
1	430.514000
1	6.020600
1	22.938200
0	9.030900
0	6.020600
1	9.030900
1	51.288200
1	425.670000
1	72.247200
1	81.278100
1	18.061800
0	6.020600
1	9.030900
1	6.020600
1	30.103000
1	325.944000
1	209.988000
1	80.963700
1	58.686700
1	388.412000
1	6.020600
1	12.041200
1	6.020600
0	6.020600
1	18.061800
1	216.742000
0	0.041200
1	21.072100
1	6.020600
1	9.030900
1	6.020600
1	2993.120000
1	189.649000
1	213.731000
1	6.020600
1	6.020600
0	12.041200
1	81.278100
1	6.020600
1	15.051500
0	6.020600
1	9.030900
1	22.969100
1	6.020600
1	48.164800
1	9.030900
1	174.325000
1	12.041200
1	15.051500
0	6.020600
1	129.896000
1	693.087000
1	161.474000
1	45.748500
0	6.020600
1	42.144200
0	15.051500
1	308.455000
1	288.989000
1	18.061800
1	6.020600
0	15.051500
1	12.041200
0	48.164800
1	141.186000
1	6.020600
1	162.556000
1	42.394600
1	311.891000
1	9.030900
1	6.020600
1	1879.780000
1	6.020600
1	21.072100
1	18.061800
1	31.969100
0	9.030900
1	75.666100
1	6.020600
1	126.433000
1	16475.300000
1	439.504000
0	6.020600
1	6.020600
1	9.030900
1	72.247200
1	62.058800
1	90.717600
1	181.433000
1	31.969100
1	412.010000
1	21.072100
1	6.020600
1	186.366000
1	34.497000
1	80.963700
1	107.159000
1	82.041100
1	14.226400
0	6.020600
1	6.020600
0	9.030900
1	9.030900
1	63.650900
1	389.860000
1	375.291000
1	197.356000
1	6.020600
1	27.092700
0	6.020600
1	230.242000
1	214.729000
0	12.041200
1	6.020600
1	21.072100
1	45.154500
1	63.216300
1	152.331000
1	10.897000
1	217.012000
0	9.030900
1	236.938000
1	6.020600
1	84.288400
1	16.917600
1	8.103000
1	86.984300
1	86743.800000
0	9.030900
1	5.927900
1	30.103000
1	12.041200
1	51.175100
1	30.103000
1	9.030900
1	249.855000
1	53.027900
1	62.204900
1	53.027900
1	13515.000000
1	605.070000
1	503.314000
1	140.358000
1	46.932300
1	6.020600
1	12.041200
1	6.020600
1	6.020600
0	6.020600
1	12.041200
1	6.020600
1	145.042000
1	106.343000
1	111.381000
1	2874.110000
1	12.041200
1	15.051500
1	698.052000
1	849.665000
0	6.020600
1	13.938200
1	57.195700
1	648.801000
0	6.020600
1	434.666000
0	6.020600
1	21.072100
1	18.061800
1	134.415000
1	189.649000
1	19.927900
1	51.288200
1	66.661200
1	117.897000
1	9.030900
1	12.041200
1	59.048500
1	135.044000
1	1445.110000
1	633.983000
1	318.532000
1	178.846000
1	356.276000
1	9.030900
1	39.133900
1	21.072100
1	8304.880000
1	375.402000
1	13851.000000
1	113.943000
1	1072.280000
0	9.030900
1	53.817600
1	93.004900
0	6.020600
0	15.051500
1	12.041200
1	219.837000
1	1175.200000
1	9.030900
0	18.061800
0	9.030900
1	72.261200
0	12.041200
0	12.041200
1	6.948500
1	105.361000
1	93.319300
1	103.551000
1	435.281000
0	2.969100
1	29.758800
1	30.103000
1	9.030900
1	1111.520000
1	226.917000
1	156.376000
0	12.041200
1	33.998700
1	59.838200
0	6.020600
1	149.466000
1	18.061800
0	12.041200
1	15.051500
1	27.092700
1	923.580000
1	80.442600
1	22.969100
1	54.298500
1	69.236900
1	12.041200
1	24.082400
1	15.051500
1	480.794000
0	19.914600
1	51.175100
1	662.266000
1	6.020600
1	21.948500
1	23.738200
0	26.736700
1	15.051500
1	50.017600
1	12.041200
1	14.958800
1	550.329000
1	101.937000
1	373.277000
1	2784.530000
1	96.444300
1	44.786700
1	654.790000
1	22.938200
1	123.825000
1	44.786700
1	12.041200
1	9.030900
1	9.030900
1	1130.830000
1	12.041200
1	133.596000
1	9.030900
1	9.030900
0	6.020600
1	12.041200
1	42.144200
1	27.092700
1	31.969100
1	12.041200
0	9.030900
0	9.030900
0	42.144200
1	2687.450000
1	6.020600
0	9.030900
1	250.563000
0	12.041200
1	142.607000
1	9.030900
1	682.532000
1	59.838200
0	12.041200
1	15.051500
1	24.082400
1	63.216300
1	156.536000
1	100.541000
1	5239.840000
1	31.969100
1	56.827900
1	177.044000
1	30.103000
1	6.020600
1	12.041200
0	18.061800
1	210.721000
1	214.592000
0	21.072100
1	6.020600
1	6.020600
1	24.082400
1	6.020600
1	9.030900
1	42.144200
0	6.020600
1	120.907000
1	72.261200
0	24.082400
1	104.257000
0	9.030900
1	57.195700
1	9.030900
1	263.773000
1	562.592000
1	31.969100
0	9.030900
1	6.020600
1	30.103000
1	21.072100
1	6.020600
1	66.226600
1	53.594600
1	15.051500
1	9.030900
1	12.041200
1	109.572000
0	9.030900
1	87.298700
1	92.905800
1	15.051500
1	495.232000
1	610.346000
1	18.061800
1	806.760000
1	1311.580000
0	12.041200
1	1586.440000
0	9.030900
1	415.877000
1	136.755000
1	27.969100
1	266.963000
1	204.557000
1	31.969100
1	30.216100
1	231.793000
1	18.061800
1	1086.720000
1	2261.860000
1	144.494000
1	749.807000
1	5319.310000
1	27.092700
1	63.216300
1	463.828000
1	246.338000
1	136.608000
1	2312.370000
0	6.020600
1	9.030900
1	266.844000
1	7.748500
1	309.163000
0	21.072100
1	88.767600
1	84.697000
1	9.030900
0	6.020600
1	24.082400
1	31.969100
1	13.907300
1	15.051500
0	6.020600
1	63.216300
1	239.460000
1	64.886700
1	12.041200
1	12.041200
1	48.164800
1	241.183000
1	377.829000
1	171.587000
1	359.542000
0	6.020600
1	777.351000
1	629.734000
1	350.331000
1	6.020600
0	6.020600
1	945.275000
1	368.498000
1	141.186000
1	39.133900
1	88748.600000
1	63762.300000
1	406.391000
1	2091.150000
0	6.020600
1	117.897000
1	43.997000
1	21.072100
1	84.697000
1	6.020600
0	6.020600
1	185.246000
1	47.808800
1	15.051500
1	24.082400
1	32.288200
1	166.075000
0	12.041200
1	9.030900
1	189.690000
1	6.020600
1	6.020600
1	6.020600
1	39.247000
1	407.884000
1	9.030900
1	36.123600
1	9.030900
0	6.020600
1	2123.460000
1	513.645000
1	285.717000
1	18.061800
1	62.848500
1	9.030900
1	6.020600
1	15.051500
1	73.497000
0	7.404300
0	41.527300
1	57.308800
1	359.370000
1	75.666100
1	490.679000
0	18.061800
1	745.117000
1	542.337000
1	108.371000
1	12.041200
0	6.020600
1	6.020600
1	9.030900
1	54.185400
1	9.030900
1	57.195700
1	54.185400
1	51.175100
1	241.729000
1	9.030900
0	15.051500
1	918.971000
1	51.189100
1	39.133900
1	15.051500
1	6.020600
1	9.030900
1	36.123600
0	15.051500
1	78.267800
1	21.072100
1	12.041200
1	6.020600
0	33.113300
1	88.483700
1	9.030900
0	9.030900
1	33.113300
1	12.041200
1	155.926000
1	6.020600
1	436.030000
1	285.085000
1	24.958800
1	129.669000
1	27.092700
1	239.588000
1	639.305000
1	811.435000
1	536.775000
1	107.487000
1	100.544000
1	223.783000
0	6.020600
1	24.958800
1	135.247000
1	116.282000
1	415.647000
1	6.020600
1	9.030900
1	180.618000
0	6.020600
1	132.453000
1	57.840600
1	4443.950000
0	6.020600
1	636.816000
1	326.647000
1	21.072100
1	15.051500
1	12.041200
1	12.041200
1	78.042700
0	6.020600
0	6.020600
0	9.030900
1	556.957000
1	65.858800
1	6.020600
0	6.020600
1	6.020600
1	1803.210000
1	160.043000
1	74.860200
1	662.937000
1	145.148000
1	30.103000
1	1741.650000
1	59.838200
1	12.041200
0	9.030900
1	36.123600
1	23.714600
0	9.030900
1	52.238200
1	2.969100
1	21775.900000
1	117.402000
1	6.020600
1	1298.420000
1	5466.280000
1	585.163000
1	27.969100
1	6.020600
1	6.020600
0	9.030900
1	47.007300
1	66.226600
1	62.848500
1	31.969100
0	6.020600
1	1863.380000
1	129.443000
1	171.587000
1	42.738200
