1	6.000000
1	73.000000
0	6.000000
1	42.000000
0	15.000000
1	9.000000
1	23.000000
1	6.000000
1	24.000000
0	18.000000
1	25.000000
1	242.000000
1	74.000000
1	170.000000
1	52.000000
1	1514.000000
1	132.000000
1	92.000000
0	9.000000
0	6.000000
1	9.000000
1	20.000000
1	42.000000
0	14.000000
1	6.000000
1	6.000000
1	10.000000
1	24.000000
1	28.000000
1	64.000000
0	9.000000
1	177.000000
1	25.000000
0	6.000000
1	73.000000
1	80.000000
1	9.000000
1	6.000000
1	9.000000
1	116.000000
1	72.000000
1	130.000000
1	9.000000
1	6.000000
1	9109.000000
1	232.000000
1	688.000000
1	494.000000
1	6.000000
1	5.000000
1	6.000000
1	9.000000
1	15.000000
1	855.000000
1	36.000000
1	3288.000000
1	8.000000
0	9.000000
1	636.000000
0	21.000000
1	15.000000
1	6.000000
0	15.000000
1	117.000000
0	6.000000
1	6.000000
0	18.000000
1	21.000000
0	6.000000
1	89.000000
1	134.000000
1	9.000000
1	69.000000
1	12.000000
1	219.000000
1	85.000000
0	6.000000
1	12.000000
1	9.000000
0	9.000000
1	69.000000
1	105.000000
0	12.000000
1	6.000000
1	6.000000
1	21.000000
1	6.000000
1	9.000000
1	30.000000
1	6.000000
0	37.000000
1	30.000000
1	171.000000
1	502.000000
1	371.000000
1	108.000000
1	6.000000
0	9.000000
1	73.000000
1	126.000000
1	48.000000
1	356.000000
0	6.000000
1	430.000000
1	221.000000
1	6.000000
0	9.000000
1	73.000000
1	8.000000
1	33.000000
0	9.000000
1	77.000000
1	9.000000
0	12.000000
1	162.000000
1	269.000000
1	207.000000
1	33.000000
1	15.000000
1	9.000000
1	18.000000
1	24.000000
0	21.000000
1	37.000000
1	37.000000
1	121.000000
1	158.000000
1	51.000000
1	186.000000
1	21.000000
1	66.000000
1	9.000000
1	33.000000
1	39.000000
1	69.000000
1	76.000000
0	31.000000
1	27.000000
1	731.000000
0	6.000000
1	122.000000
1	404.000000
1	21.000000
1	21.000000
1	90.000000
1	8.000000
1	6.000000
1	70.000000
1	30.000000
1	22.000000
1	60.000000
1	507.000000
1	36.000000
1	333.000000
1	9.000000
1	74.000000
0	9.000000
1	51.000000
1	7836.000000
1	105.000000
0	6.000000
1	6.000000
1	36.000000
1	250.000000
1	34.000000
1	21.000000
1	90.000000
1	178.000000
1	48.000000
1	6.000000
1	417.000000
1	474.000000
1	45.000000
1	6.000000
0	6.000000
1	150.000000
1	116.000000
1	1048.000000
1	21.000000
1	551.000000
1	129.000000
0	36.000000
1	446.000000
0	18.000000
1	18.000000
1	6.000000
0	6.000000
1	9.000000
1	2257.000000
1	178.000000
1	133.000000
1	39.000000
1	6.000000
1	42.000000
1	168.000000
0	9.000000
0	405.000000
1	768.000000
1	255.000000
1	108.000000
1	775.000000
1	77.000000
1	260.000000
1	9827.000000
0	21.000000
1	2067.000000
1	28.000000
1	1.000000
1	5760.000000
1	5648.000000
1	411.000000
1	431.000000
1	109.000000
1	83213.000000
1	112.000000
0	6.000000
1	4822.000000
0	111.000000
1	15.000000
0	6.000000
1	335.000000
1	12.000000
1	6.000000
1	17776.000000
1	6.000000
1	12.000000
1	9.000000
0	21.000000
1	24.000000
1	59.000000
1	18.000000
1	6.000000
1	6.000000
1	6.000000
1	36.000000
1	45.000000
1	59.000000
1	9.000000
1	1124.000000
1	1128.000000
0	9.000000
0	6.000000
0	6.000000
0	6.000000
1	6.000000
1	432.000000
1	123.000000
1	110.000000
1	76.000000
1	1375.000000
1	15.000000
1	81.000000
1	6.000000
1	9.000000
1	24.000000
1	6.000000
1	78.000000
1	89.000000
1	9.000000
0	6.000000
1	30.000000
0	18.000000
1	9.000000
1	33.000000
0	9.000000
1	6.000000
1	402.000000
1	101.000000
1	6.000000
1	12.000000
1	6.000000
1	59.000000
1	12.000000
1	18.000000
1	27.000000
1	33.000000
1	77.000000
1	19.000000
1	4707.000000
1	554.000000
1	18.000000
0	6.000000
1	33.000000
1	6.000000
1	12.000000
1	6.000000
0	6.000000
0	21.000000
1	62.000000
1	9.000000
0	8.000000
1	58.000000
1	9.000000
1	687.000000
1	64.000000
1	2479.000000
0	9.000000
1	619.000000
1	60.000000
1	67.000000
1	6.000000
1	94.000000
1	119.000000
1	201.000000
0	6.000000
1	352.000000
1	143.000000
1	31.000000
1	117.000000
1	12.000000
0	9.000000
1	73.000000
1	2136.000000
1	101.000000
1	130.000000
1	15.000000
1	319.000000
1	82.000000
1	37.000000
1	12.000000
1	54.000000
0	6.000000
1	68.000000
1	34.000000
0	6.000000
1	6.000000
1	634.000000
1	2658.000000
1	6317.000000
1	137.000000
1	6.000000
0	9.000000
1	6.000000
0	9.000000
1	266.000000
0	6.000000
0	12.000000
1	24.000000
1	110.000000
1	92.000000
1	76.000000
1	24.000000
1	6.000000
1	6.000000
1	2224.000000
1	94.000000
1	340.000000
1	37.000000
1	6.000000
1	132.000000
1	9.000000
1	54.000000
1	419.000000
1	748.000000
1	59.000000
1	24.000000
1	30.000000
1	27.000000
1	21.000000
0	9.000000
1	27.000000
1	15.000000
1	15.000000
1	102.000000
1	199.000000
1	317.000000
1	83.000000
1	15.000000
1	67.000000
1	165.000000
1	9.000000
1	68.000000
0	15.000000
1	6.000000
1	1528.000000
1	5.000000
0	12.000000
1	33.000000
1	72.000000
1	15.000000
0	6.000000
0	12.000000
1	123.000000
1	1242.000000
1	12.000000
1	33.000000
1	127.000000
1	24.000000
1	105.000000
1	111.000000
0	9.000000
1	408.000000
0	9.000000
0	6.000000
1	27.000000
1	42.000000
1	151.000000
0	12.000000
0	6.000000
1	14311.000000
1	137.000000
1	92.000000
1	12.000000
1	12.000000
1	95.000000
0	9.000000
1	238.000000
1	18.000000
1	77.000000
1	54.000000
1	6.000000
1	3230.000000
1	1732.000000
1	172.000000
1	147.000000
1	153.000000
1	33.000000
1	36.000000
1	277.000000
1	12.000000
1	100.000000
0	12.000000
1	5538.000000
1	16505.000000
1	71.000000
1	84.000000
1	27.000000
0	6.000000
1	11.000000
1	9.000000
1	103.000000
0	12.000000
0	6.000000
1	255.000000
0	8.000000
1	9.000000
0	6.000000
1	18.000000
1	53.000000
1	99.000000
1	6.000000
1	140.000000
1	37.000000
1	134.000000
1	218.000000
1	6.000000
0	9.000000
1	25.000000
1	9.000000
1	6.000000
1	42.000000
0	42.000000
1	2.000000
1	6.000000
1	68.000000
1	12.000000
0	6.000000
1	18.000000
0	6.000000
1	9.000000
1	311.000000
1	9.000000
1	21.000000
1	9.000000
1	9.000000
1	9.000000
0	6.000000
1	12.000000
1	6.000000
1	74.000000
1	123.000000
1	21.000000
0	18.000000
1	263.000000
1	9.000000
1	12.000000
1	24.000000
0	6.000000
1	190.000000
1	6.000000
1	10.000000
1	9.000000
1	300.000000
1	154.000000
1	74.000000
1	2809.000000
1	37.000000
1	73.000000
1	90.000000
1	29.000000
1	103.000000
1	6.000000
1	6.000000
1	6.000000
1	24.000000
1	18.000000
1	37.000000
1	12486.000000
1	6.000000
1	66.000000
1	6.000000
1	127.000000
1	160.000000
1	147.000000
1	66.000000
1	253.000000
1	1918.000000
1	6.000000
1	102.000000
1	9.000000
0	6.000000
1	34.000000
1	1462.000000
1	107.000000
1	9.000000
1	108.000000
0	9.000000
1	12.000000
1	6.000000
0	9.000000
0	6.000000
1	1941.000000
0	6.000000
1	6.000000
1	27.000000
1	309.000000
1	114.000000
1	15.000000
1	48839.000000
1	7.000000
1	12.000000
1	362.000000
1	9.000000
0	39.000000
1	33.000000
1	27.000000
1	6.000000
1	192.000000
1	15.000000
1	12.000000
0	6.000000
0	6.000000
1	358.000000
1	594.000000
1	36.000000
0	18.000000
1	90.000000
0	6.000000
1	19.000000
1	31.000000
1	37.000000
0	12.000000
1	610.000000
1	6.000000
1	579.000000
1	28.000000
0	9.000000
1	12.000000
0	9.000000
1	15.000000
1	149.000000
1	157.000000
1	766.000000
1	3273.000000
1	1494.000000
1	70.000000
1	21.000000
1	1.000000
1	1087.000000
0	8.000000
0	37.000000
1	9.000000
1	12.000000
1	15.000000
1	15.000000
1	6.000000
0	9.000000
1	11590.000000
1	805.000000
1	251.000000
1	1916.000000
1	508.000000
1	9.000000
1	6.000000
1	9.000000
1	12.000000
1	21.000000
1	36.000000
0	6.000000
1	1.000000
0	21.000000
0	9.000000
1	33.000000
0	6.000000
1	36.000000
1	66.000000
1	208.000000
0	6.000000
1	469.000000
1	15.000000
1	9.000000
1	61.000000
1	9.000000
1	81.000000
1	12.000000
1	6.000000
1	70.000000
1	64.000000
1	185.000000
1	2282.000000
1	765.000000
1	9.000000
1	138.000000
0	6.000000
1	12.000000
1	113.000000
1	42.000000
1	80.000000
1	910.000000
0	6.000000
0	6.000000
1	9.000000
1	97.000000
1	8.000000
1	99.000000
1	258.000000
1	6.000000
1	428.000000
1	77.000000
1	253.000000
1	3326.000000
1	71.000000
0	12.000000
1	77.000000
1	458.000000
1	65.000000
0	6.000000
1	6961.000000
1	28957.000000
1	576.000000
1	37.000000
1	619.000000
1	51.000000
1	6.000000
1	63.000000
1	147.000000
1	203.000000
1	6.000000
0	6.000000
1	1020.000000
1	330.000000
1	27.000000
1	6907.000000
1	698.000000
0	6.000000
1	9.000000
0	9.000000
1	150.000000
0	6.000000
1	61.000000
1	334.000000
1	18.000000
0	9.000000
1	6.000000
1	30.000000
1	223.000000
0	6.000000
1	15.000000
1	15.000000
0	6.000000
0	6.000000
1	37.000000
1	19.000000
1	51.000000
1	59.000000
1	307.000000
1	257.000000
1	818.000000
0	6.000000
0	9.000000
0	15.000000
0	6.000000
1	15.000000
1	116.000000
1	106.000000
0	6.000000
1	204.000000
1	134.000000
1	37.000000
1	6.000000
1	21.000000
1	9.000000
1	15.000000
0	6.000000
1	63.000000
1	298.000000
1	572.000000
1	12.000000
1	42.000000
1	179.000000
0	15.000000
1	6.000000
1	104.000000
1	106.000000
1	6.000000
1	392.000000
0	6.000000
1	76.000000
1	1035.000000
1	107.000000
1	12.000000
1	1290.000000
1	298.000000
1	729.000000
1	60.000000
1	57.000000
1	122.000000
1	27.000000
1	2229.000000
1	146.000000
1	33.000000
1	6223.000000
1	6136.000000
1	48.000000
1	306.000000
0	36.000000
0	9.000000
1	6.000000
1	184.000000
0	6.000000
1	6.000000
1	118.000000
1	82.000000
1	12.000000
1	6.000000
1	15.000000
1	6.000000
1	56.000000
0	6.000000
0	6.000000
1	374.000000
0	12.000000
1	555.000000
1	56.000000
1	111.000000
1	77.000000
1	39.000000
1	9.000000
0	6.000000
1	15.000000
1	297.000000
1	94.000000
0	5.000000
1	300.000000
1	9.000000
0	6.000000
0	6.000000
1	6.000000
1	12.000000
1	12.000000
1	18.000000
1	5193.000000
1	5.000000
1	31.000000
1	12.000000
1	24.000000
1	28.000000
1	85.000000
1	5.000000
1	1590.000000
1	1052.000000
1	120.000000
1	537.000000
1	136.000000
0	6.000000
1	28.000000
1	2051.000000
1	15.000000
1	39.000000
1	439.000000
1	216.000000
0	15.000000
1	1392.000000
0	9.000000
1	51.000000
1	11.000000
1	187.000000
1	5.000000
1	15.000000
1	39.000000
1	120.000000
1	54.000000
1	1592.000000
1	12.000000
1	9.000000
0	18.000000
1	715.000000
1	931.000000
1	21.000000
1	2237.000000
0	423.000000
0	313.000000
1	9.000000
1	72.000000
0	9.000000
0	6.000000
1	12.000000
1	9.000000
1	27.000000
0	6.000000
1	50.000000
1	6.000000
1	33.000000
0	9.000000
1	6.000000
1	27.000000
1	15.000000
1	78.000000
1	21.000000
1	595.000000
1	1340.000000
1	1390.000000
1	9.000000
1	101.000000
1	6104.000000
1	282.000000
1	6.000000
1	54.000000
1	36.000000
1	24.000000
1	61.000000
1	153.000000
1	42.000000
1	18.000000
1	39.000000
0	15.000000
1	6.000000
1	23840.000000
1	9.000000
1	155.000000
0	71.000000
1	159.000000
1	6.000000
1	6.000000
1	64.000000
0	6.000000
1	1833.000000
1	17.000000
1	14106.000000
1	24.000000
1	78.000000
1	1166.000000
1	449.000000
1	6.000000
1	9.000000
1	384.000000
1	90.000000
1	9.000000
1	6.000000
1	37.000000
0	6.000000
0	12.000000
1	87.000000
1	9.000000
0	9.000000
0	13.000000
1	27.000000
1	18.000000
1	398.000000
1	6.000000
1	27.000000
1	42.000000
1	267.000000
1	21.000000
1	133.000000
1	611.000000
0	12.000000
1	63.000000
0	21.000000
1	501.000000
1	15.000000
0	6.000000
0	6.000000
1	6.000000
1	6.000000
1	30.000000
1	31.000000
1	976.000000
1	12.000000
1	15.000000
1	1276.000000
1	38322.000000
1	9.000000
1	48.000000
1	493.000000
1	33.000000
1	228.000000
1	1162.000000
1	18.000000
1	9.000000
1	6.000000
1	12.000000
0	12.000000
1	6.000000
1	316.000000
1	20.000000
1	89.000000
1	34.000000
1	57.000000
1	6.000000
1	21.000000
1	688.000000
1	141.000000
0	15.000000
0	9.000000
1	105.000000
1	184.000000
1	27.000000
1	33.000000
1	81.000000
1	21.000000
1	498.000000
1	9.000000
1	436.000000
1	368.000000
1	12.000000
1	209271.000000
1	573.000000
1	68.000000
1	33.000000
1	115.000000
1	72.000000
1	179.000000
1	27.000000
0	6.000000
1	8.000000
1	6.000000
1	25.000000
1	73.000000
1	2119.000000
1	133.000000
1	209.000000
1	636.000000
0	6.000000
1	8075.000000
1	58.000000
1	36.000000
1	9.000000
1	114.000000
1	41780.000000
1	21.000000
1	257.000000
1	33.000000
0	26.000000
1	20358.000000
0	6.000000
1	119.000000
1	30.000000
1	36.000000
1	109.000000
1	12.000000
1	18.000000
1	256.000000
1	75.000000
1	54.000000
1	9.000000
0	15.000000
1	109.000000
1	15.000000
1	94.000000
1	548.000000
1	1178.000000
0	24.000000
0	18.000000
1	1216.000000
1	296.000000
1	485.000000
1	12.000000
0	6.000000
0	6.000000
1	322.000000
1	30.000000
1	63.000000
1	6.000000
1	12.000000
1	106.000000
0	9.000000
1	1.000000
1	75.000000
1	108.000000
1	37.000000
1	251.000000
1	21.000000
0	6.000000
1	6.000000
1	12.000000
1	12.000000
1	6.000000
1	18.000000
1	6.000000
1	68.000000
1	300.000000
1	68.000000
1	1721.000000
1	36.000000
1	1217.000000
1	504.000000
1	70.000000
1	470.000000
0	6.000000
1	5.000000
1	6.000000
1	336.000000
1	21.000000
1	43.000000
1	5995.000000
1	45.000000
1	84.000000
1	590.000000
1	12.000000
1	6.000000
1	33.000000
1	586.000000
1	5090.000000
1	71.000000
1	109.000000
1	105.000000
1	6.000000
1	18.000000
1	18.000000
1	54.000000
1	21.000000
1	117.000000
1	77.000000
1	3479.000000
1	360.000000
1	39.000000
1	45.000000
1	2301.000000
1	250.000000
1	986.000000
1	262.000000
1	131.000000
1	50.000000
1	6.000000
1	12.000000
1	18.000000
1	28.000000
1	21.000000
1	12.000000
1	6.000000
1	2074.000000
1	24.000000
1	280.000000
1	92.000000
1	137.000000
1	21.000000
1	12.000000
1	6.000000
1	116.000000
1	1300.000000
1	30.000000
1	64.000000
1	9.000000
0	12.000000
0	8.000000
1	31793.000000
1	58724.000000
1	1473.000000
1	21.000000
1	71.000000
0	6.000000
1	27.000000
0	15.000000
0	9.000000
0	12.000000
1	344.000000
0	6.000000
1	15.000000
1	77.000000
1	21.000000
1	18.000000
0	9.000000
0	6.000000
1	12.000000
1	144.000000
1	48.000000
0	6.000000
1	589.000000
1	144.000000
0	15.000000
1	20.000000
1	42.000000
1	98.000000
1	6.000000
1	262.000000
1	42.000000
0	6.000000
1	758.000000
1	28.000000
1	33.000000
0	6.000000
1	21.000000
1	28.000000
1	70.000000
1	914.000000
0	6.000000
1	74.000000
1	115.000000
0	9.000000
1	30.000000
1	39.000000
1	195.000000
1	255.000000
1	144.000000
1	224.000000
1	6.000000
1	6.000000
1	8081.000000
1	3133.000000
1	785.000000
1	62.000000
1	34.000000
1	57.000000
0	9.000000
0	18.000000
1	88.000000
1	1276.000000
1	424.000000
1	6.000000
0	6.000000
1	116.000000
0	6.000000
1	48.000000
1	829.000000
1	196.000000
0	9.000000
1	18.000000
1	9.000000
1	45.000000
1	15.000000
1	51.000000
1	9.000000
1	12.000000
1	15.000000
1	6.000000
1	30.000000
1	6.000000
1	6.000000
1	9.000000
1	15.000000
1	6.000000
1	70.000000
1	12.000000
1	159.000000
0	6.000000
1	66.000000
1	35931.000000
1	33.000000
1	2942.000000
1	89.000000
1	36.000000
1	15.000000
1	31.000000
1	8.000000
1	21.000000
1	25.000000
1	45.000000
1	1565143.000000
1	6.000000
1	22.000000
1	15.000000
0	9.000000
1	144.000000
0	9.000000
1	153.000000
1	141.000000
1	183.000000
1	68.000000
1	120.000000
1	60.000000
1	130.000000
0	12.000000
1	3182.000000
1	73.000000
1	22.000000
1	77.000000
1	36.000000
1	93.000000
0	24.000000
1	6.000000
1	6.000000
1	12.000000
1	6.000000
1	3238.000000
1	298.000000
1	28.000000
0	15.000000
1	31.000000
1	6.000000
1	251.000000
1	6.000000
1	39.000000
1	24.000000
1	33.000000
1	12.000000
0	12.000000
1	395.000000
1	77.000000
1	87.000000
1	141.000000
1	113.000000
1	113.000000
1	37.000000
1	160.000000
1	6.000000
1	216.000000
1	373.000000
1	124.000000
1	18.000000
1	1348.000000
1	12940.000000
1	6.000000
1	559.000000
1	69.000000
1	31.000000
1	167.000000
1	259.000000
0	18.000000
1	18.000000
1	232.000000
1	18.000000
1	39.000000
1	84.000000
1	16.000000
1	6.000000
1	15.000000
1	64.000000
1	6.000000
1	90.000000
0	12.000000
1	6.000000
0	6.000000
1	152.000000
1	23.000000
1	2144.000000
1	34.000000
1	71.000000
1	138.000000
1	433.000000
1	6.000000
1	749.000000
1	144.000000
1	73.000000
1	6.000000
1	6.000000
1	15.000000
1	329.000000
1	308.000000
1	244.000000
1	6.000000
0	6.000000
1	63.000000
1	411.000000
1	12.000000
1	6.000000
1	6.000000
1	21.000000
1	85.000000
0	9.000000
1	420.000000
1	6.000000
1	30.000000
1	9.000000
1	6.000000
1	9.000000
1	6.000000
1	6.000000
1	30.000000
1	4.000000
1	12.000000
1	82.000000
1	339.000000
1	15.000000
1	588.000000
1	775.000000
1	6.000000
1	18.000000
1	124.000000
1	177.000000
1	97.000000
1	214.000000
1	2079.000000
0	6.000000
1	9.000000
0	6.000000
1	3939.000000
1	12875.000000
1	100.000000
0	6.000000
1	76.000000
0	9.000000
1	9.000000
1	8.000000
1	6.000000
1	1481.000000
1	1855.000000
1	9.000000
1	9.000000
1	9.000000
1	196.000000
0	6.000000
0	6.000000
1	34.000000
1	984.000000
0	6.000000
1	9189.000000
1	239.000000
0	9.000000
1	2597.000000
1	57490.000000
1	34.000000
0	18.000000
1	62.000000
1	81.000000
1	19.000000
1	62.000000
1	1986.000000
1	9.000000
1	52.000000
1	6.000000
1	27.000000
1	28.000000
1	471.000000
1	112.000000
1	68.000000
1	73.000000
1	165.000000
1	1347.000000
1	216.000000
1	642.000000
1	6.000000
1	48.000000
1	51.000000
1	910.000000
1	6.000000
1	21.000000
1	17.000000
1	15.000000
1	9.000000
1	6.000000
1	6.000000
1	435.000000
1	59.000000
1	6.000000
1	931.000000
1	77.000000
0	9.000000
1	67.000000
1	56.000000
1	6.000000
1	6.000000
1	84.000000
1	18.000000
1	63.000000
1	189.000000
1	12.000000
1	357.000000
1	200.000000
1	15.000000
1	77.000000
1	15.000000
1	25.000000
1	271.000000
1	12.000000
1	140.000000
1	36.000000
0	12.000000
1	1.000000
1	42.000000
1	77.000000
1	39.000000
1	12.000000
1	427.000000
1	108.000000
1	197.000000
0	6.000000
1	2424.000000
1	155.000000
1	71.000000
0	6.000000
1	6.000000
0	6.000000
1	12.000000
1	15.000000
1	67251.000000
1	2505.000000
1	73.000000
1	149.000000
1	772.000000
1	74.000000
1	1012.000000
1	162.000000
1	6.000000
1	9.000000
1	21.000000
1	39.000000
1	66.000000
1	6.000000
1	15.000000
1	6.000000
1	144.000000
1	109.000000
1	37.000000
1	72.000000
1	12.000000
1	24.000000
1	21.000000
1	63.000000
0	6.000000
1	15.000000
0	12.000000
1	14238.000000
1	438.000000
1	2607.000000
1	45.000000
1	6.000000
1	6.000000
1	1919.000000
1	76.000000
0	6.000000
0	6.000000
1	968.000000
1	62.000000
1	12.000000
1	3204.000000
1	425.000000
1	6.000000
1	28.000000
0	9.000000
0	6.000000
1	9.000000
1	65.000000
1	556.000000
1	72.000000
1	81.000000
1	4.000000
0	6.000000
1	9.000000
1	6.000000
1	30.000000
1	462.000000
1	275.000000
1	103.000000
1	89.000000
1	524.000000
1	6.000000
1	12.000000
1	6.000000
0	6.000000
1	18.000000
1	216.000000
1	5.000000
1	21.000000
1	6.000000
1	9.000000
1	6.000000
1	3950.000000
1	190.000000
1	214.000000
1	6.000000
1	6.000000
0	12.000000
1	57.000000
1	6.000000
1	15.000000
0	6.000000
1	9.000000
1	28.000000
1	6.000000
1	48.000000
1	9.000000
1	223.000000
1	12.000000
1	15.000000
0	6.000000
1	169.000000
1	909.000000
1	214.000000
1	59.000000
0	6.000000
1	42.000000
0	15.000000
1	423.000000
1	289.000000
1	18.000000
1	6.000000
0	15.000000
1	12.000000
0	48.000000
1	181.000000
1	6.000000
1	163.000000
1	57.000000
1	426.000000
1	9.000000
1	6.000000
1	1885.000000
1	6.000000
1	21.000000
1	18.000000
1	37.000000
0	9.000000
1	98.000000
1	6.000000
1	127.000000
1	21633.000000
1	411.000000
0	6.000000
1	6.000000
1	9.000000
1	72.000000
1	76.000000
1	113.000000
1	237.000000
1	37.000000
1	550.000000
1	21.000000
1	6.000000
1	236.000000
1	48.000000
1	104.000000
1	153.000000
1	111.000000
1	27.000000
0	6.000000
1	6.000000
0	9.000000
1	9.000000
1	84.000000
1	501.000000
1	484.000000
1	255.000000
1	6.000000
1	27.000000
0	6.000000
1	296.000000
1	288.000000
0	12.000000
1	6.000000
1	21.000000
1	45.000000
1	63.000000
1	204.000000
1	16.000000
1	290.000000
0	9.000000
1	305.000000
1	6.000000
1	84.000000
1	22.000000
1	3.000000
1	109.000000
1	115950.000000
0	9.000000
1	11.000000
1	30.000000
1	12.000000
1	51.000000
1	30.000000
1	9.000000
1	246.000000
1	67.000000
1	82.000000
1	67.000000
1	17732.000000
1	603.000000
1	659.000000
1	195.000000
1	68.000000
1	5.000000
1	11.000000
1	6.000000
1	6.000000
0	6.000000
1	12.000000
1	6.000000
1	211.000000
1	136.000000
1	112.000000
1	3778.000000
1	12.000000
1	15.000000
1	917.000000
1	1111.000000
0	6.000000
1	19.000000
1	57.000000
1	866.000000
0	6.000000
1	593.000000
0	6.000000
1	21.000000
1	18.000000
1	175.000000
1	190.000000
1	25.000000
1	65.000000
1	88.000000
1	149.000000
1	9.000000
1	12.000000
1	73.000000
1	181.000000
1	1954.000000
1	893.000000
1	423.000000
1	233.000000
1	464.000000
1	9.000000
1	39.000000
1	21.000000
1	8237.000000
1	500.000000
1	13684.000000
1	152.000000
1	1423.000000
0	9.000000
1	68.000000
1	115.000000
0	6.000000
0	15.000000
1	12.000000
1	284.000000
1	1557.000000
1	9.000000
0	18.000000
0	9.000000
1	93.000000
0	12.000000
0	12.000000
1	12.000000
1	106.000000
1	93.000000
1	134.000000
1	578.000000
0	8.000000
1	42.000000
1	30.000000
1	9.000000
1	1449.000000
1	222.000000
1	203.000000
0	12.000000
1	939.000000
1	74.000000
0	5.000000
1	190.000000
1	18.000000
0	12.000000
1	15.000000
1	14.000000
1	1239.000000
1	108.000000
1	28.000000
1	68.000000
1	69.000000
1	12.000000
1	24.000000
1	15.000000
1	668.000000
0	34.000000
1	51.000000
1	664.000000
1	6.000000
1	27.000000
1	36.000000
0	40.000000
1	15.000000
1	64.000000
1	12.000000
1	20.000000
1	722.000000
1	132.000000
1	359.000000
1	2768.000000
1	134.000000
1	59.000000
1	902.000000
1	28.000000
1	165.000000
1	59.000000
1	12.000000
1	9.000000
1	9.000000
1	1527.000000
1	12.000000
1	179.000000
1	9.000000
1	9.000000
0	6.000000
1	12.000000
1	42.000000
1	27.000000
1	37.000000
1	12.000000
0	9.000000
0	9.000000
0	42.000000
1	2715.000000
1	6.000000
0	9.000000
1	325.000000
0	12.000000
1	182.000000
1	9.000000
1	889.000000
1	74.000000
0	12.000000
1	15.000000
1	24.000000
1	63.000000
1	156.000000
1	131.000000
1	6823.000000
1	37.000000
1	71.000000
1	246.000000
1	30.000000
1	6.000000
1	12.000000
0	18.000000
1	210.000000
1	283.000000
0	21.000000
1	6.000000
1	6.000000
1	24.000000
1	6.000000
1	9.000000
1	42.000000
0	6.000000
1	152.000000
1	93.000000
0	24.000000
1	134.000000
0	9.000000
1	57.000000
1	9.000000
1	348.000000
1	739.000000
1	37.000000
0	9.000000
1	6.000000
1	30.000000
1	21.000000
1	6.000000
1	66.000000
1	73.000000
1	15.000000
1	9.000000
1	12.000000
1	140.000000
0	9.000000
1	87.000000
1	123.000000
1	15.000000
1	658.000000
1	809.000000
1	18.000000
1	806.000000
1	1717.000000
0	12.000000
1	2103.000000
0	9.000000
1	535.000000
1	177.000000
1	33.000000
1	343.000000
1	262.000000
1	37.000000
1	44.000000
1	228.000000
1	18.000000
1	1057.000000
1	2240.000000
1	145.000000
1	1042.000000
1	7324.000000
1	27.000000
1	63.000000
1	601.000000
1	331.000000
1	132.000000
1	3034.000000
0	6.000000
1	9.000000
1	354.000000
1	19.000000
1	417.000000
0	21.000000
1	117.000000
1	107.000000
1	9.000000
0	6.000000
1	24.000000
1	37.000000
1	19.000000
1	15.000000
0	6.000000
1	63.000000
1	320.000000
1	86.000000
1	12.000000
1	12.000000
1	48.000000
1	331.000000
1	509.000000
1	172.000000
1	517.000000
0	6.000000
1	600.000000
1	369.000000
1	467.000000
1	6.000000
0	6.000000
1	939.000000
1	362.000000
1	181.000000
1	39.000000
1	117173.000000
1	85228.000000
1	405.000000
1	2764.000000
0	6.000000
1	149.000000
1	58.000000
1	21.000000
1	108.000000
1	6.000000
0	6.000000
1	240.000000
1	61.000000
1	15.000000
1	24.000000
1	45.000000
1	215.000000
0	12.000000
1	9.000000
1	185.000000
1	6.000000
1	6.000000
1	6.000000
1	53.000000
1	541.000000
1	9.000000
1	36.000000
1	9.000000
0	6.000000
1	2846.000000
1	705.000000
1	384.000000
1	18.000000
1	77.000000
1	9.000000
1	6.000000
1	15.000000
1	95.000000
0	21.000000
0	63.000000
1	71.000000
1	354.000000
1	107.000000
1	473.000000
0	18.000000
1	987.000000
1	722.000000
1	108.000000
1	12.000000
0	6.000000
1	6.000000
1	9.000000
1	54.000000
1	9.000000
1	57.000000
1	54.000000
1	51.000000
1	323.000000
1	9.000000
0	15.000000
1	1230.000000
1	72.000000
1	39.000000
1	15.000000
1	6.000000
1	9.000000
1	36.000000
0	15.000000
1	78.000000
1	21.000000
1	12.000000
1	6.000000
0	33.000000
1	120.000000
1	9.000000
0	9.000000
1	33.000000
1	12.000000
1	245.000000
1	6.000000
1	586.000000
1	398.000000
1	30.000000
1	182.000000
1	27.000000
1	328.000000
1	852.000000
1	1073.000000
1	707.000000
1	138.000000
1	139.000000
1	301.000000
0	6.000000
1	30.000000
1	174.000000
1	147.000000
1	540.000000
1	6.000000
1	9.000000
1	180.000000
0	6.000000
1	132.000000
1	78.000000
1	5866.000000
0	6.000000
1	882.000000
1	435.000000
1	21.000000
1	15.000000
1	12.000000
1	12.000000
1	238.000000
0	6.000000
0	6.000000
0	9.000000
1	741.000000
1	80.000000
1	5.000000
0	6.000000
1	6.000000
1	1797.000000
1	207.000000
1	88.000000
1	868.000000
1	198.000000
1	30.000000
1	2292.000000
1	74.000000
1	12.000000
0	8.000000
1	36.000000
1	38.000000
0	8.000000
1	66.000000
1	8.000000
1	28846.000000
1	120.000000
1	6.000000
1	1698.000000
1	7098.000000
1	775.000000
1	33.000000
1	6.000000
1	6.000000
0	9.000000
1	61.000000
1	66.000000
1	77.000000
