1	72.000000
1	63.000000
1	27.000000
1	42.000000
1	157.000000
1	6.000000
1	6.000000
1	12.000000
1	9.000000
1	9.000000
1	12.000000
1	6.000000
1	9.000000
1	6.000000
1	36.000000
0	3.000000
1	45.000000
1	42.000000
1	8475.000000
1	356.000000
1	57.000000
1	12.000000
1	15.000000
1	8.000000
1	3.000000
1	42.000000
1	27.000000
1	27.000000
1	391.000000
1	340.000000
1	231.000000
1	39.000000
1	39.000000
1	9.000000
1	3.000000
1	3.000000
0	3.000000
1	3.000000
1	3.000000
0	3.000000
1	18.000000
1	12.000000
1	3.000000
1	18.000000
1	15.000000
1	6.000000
1	20.000000
1	24.000000
1	24.000000
1	24.000000
1	24.000000
1	6.000000
1	9.000000
1	12.000000
1	3.000000
1	3.000000
1	12.000000
1	304.000000
1	282.000000
1	45.000000
1	6.000000
1	42.000000
1	12.000000
1	12.000000
1	9.000000
1	12.000000
1	15.000000
1	27.000000
1	27.000000
1	27.000000
1	27.000000
1	18.000000
1	18.000000
1	12.000000
1	6.000000
1	3.000000
1	24.000000
1	12.000000
1	12.000000
1	12.000000
1	376.000000
1	409.000000
1	24.000000
1	45.000000
1	45.000000
1	48.000000
1	6.000000
1	18.000000
1	151.000000
1	163.000000
1	12.000000
1	9.000000
1	3.000000
1	6.000000
1	15.000000
1	3.000000
1	3.000000
1	3.000000
1	9.000000
1	6.000000
1	6.000000
1	26.000000
1	3.000000
1	12.000000
0	3.000000
1	3.000000
1	3.000000
1	24.000000
1	6.000000
1	6.000000
1	36.000000
1	45.000000
1	147.000000
1	24.000000
1	27.000000
1	27.000000
1	6.000000
1	6.000000
1	6.000000
1	30.000000
1	12.000000
1	30.000000
1	18.000000
1	18.000000
1	6.000000
1	93.000000
1	75.000000
1	19.000000
1	68.000000
1	34.000000
1	6.000000
1	88.000000
1	54.000000
1	27.000000
1	24.000000
1	24.000000
1	21.000000
1	3.000000
1	3.000000
1	12.000000
1	21.000000
1	300.000000
1	97.000000
1	6.000000
0	3.000000
1	14390.000000
1	7659.000000
1	68.000000
1	88.000000
1	6259.000000
1	2196.000000
1	12.000000
1	2227.000000
1	400.000000
1	1721.000000
1	315.000000
1	3.000000
1	6.000000
1	97.000000
1	69.000000
1	36.000000
1	19.000000
1	39.000000
1	255.000000
1	96.000000
1	36.000000
1	45.000000
1	76.000000
1	129.000000
1	69.000000
1	69.000000
1	51.000000
1	12.000000
1	463.000000
1	503.000000
1	36.000000
1	1140.000000
1	1152.000000
1	81.000000
1	81.000000
1	6.000000
1	39.000000
1	33.000000
1	21.000000
1	72.000000
1	72.000000
1	78.000000
1	3.000000
1	81.000000
1	88.000000
1	72.000000
1	178.000000
1	197.000000
1	185.000000
1	1217.000000
1	313.000000
1	57.000000
1	12.000000
1	12.000000
1	9.000000
1	21.000000
1	3.000000
1	37.000000
0	6.000000
1	504.000000
1	70.000000
1	17.000000
1	15.000000
1	470.000000
1	294.000000
0	6.000000
0	6.000000
1	5.000000
1	36.000000
1	6.000000
0	21.000000
1	57.000000
1	60.000000
1	33.000000
1	60.000000
1	39.000000
1	12.000000
1	15.000000
1	18.000000
1	21.000000
1	18.000000
1	83.000000
1	336.000000
1	30.000000
1	27.000000
1	42.000000
1	42.000000
1	15.000000
1	21.000000
1	12.000000
1	18.000000
1	3.000000
1	9.000000
1	3.000000
1	3.000000
1	3.000000
1	594.000000
1	76.000000
1	66.000000
1	36.000000
1	9.000000
1	9.000000
1	210.000000
1	165.000000
1	18.000000
1	15.000000
1	15.000000
1	12.000000
1	43.000000
1	6.000000
1	18.000000
1	9.000000
1	9.000000
1	12.000000
1	12.000000
1	6.000000
1	24.000000
1	39.000000
1	24.000000
1	21.000000
1	30.000000
0	3.000000
1	3.000000
1	6.000000
1	111.000000
1	90.000000
1	85.000000
1	45.000000
1	129.000000
1	5464.000000
1	6779.000000
1	6703.000000
1	27.000000
1	27.000000
1	5090.000000
1	3317.000000
1	2878.000000
1	422.000000
1	12.000000
1	15.000000
1	261.000000
1	351.000000
1	201.000000
1	113.000000
1	174.000000
1	213.000000
1	204.000000
1	848.000000
1	1779.000000
1	4577.000000
1	2529.000000
1	78.000000
1	60.000000
1	60.000000
1	388.000000
1	1491.000000
1	2311.000000
1	63.000000
1	4265.000000
1	5995.000000
1	20257.000000
1	42.000000
1	5929.000000
1	31.000000
1	6.000000
1	9.000000
1	30.000000
1	133.000000
1	3.000000
1	102.000000
1	102.000000
1	63.000000
1	40.000000
1	2906.000000
1	2209.000000
1	1083.000000
1	6.000000
1	3.000000
1	24.000000
1	63.000000
1	90.000000
1	839.000000
1	670.000000
1	655.000000
1	385.000000
1	18.000000
1	45.000000
1	51.000000
1	6.000000
1	9.000000
1	23636.000000
1	23012.000000
1	12912.000000
1	1735.000000
1	3.000000
1	3.000000
1	54.000000
1	72.000000
1	48.000000
1	24.000000
1	15.000000
1	6.000000
1	18.000000
1	82.000000
1	123.000000
1	163.000000
1	387.000000
1	1774.000000
1	45.000000
1	472.000000
1	84.000000
1	54.000000
1	3.000000
1	33.000000
1	180.000000
1	126.000000
1	21.000000
1	15.000000
1	3.000000
1	12.000000
1	3.000000
0	3.000000
0	3.000000
1	590.000000
1	12.000000
0	3.000000
0	3.000000
1	6.000000
1	42.000000
1	12.000000
1	401.000000
1	33.000000
1	3.000000
1	436.000000
1	586.000000
1	6.000000
0	3.000000
0	3.000000
0	3.000000
1	6.000000
1	3.000000
1	3.000000
1	9.000000
1	6.000000
1	15.000000
1	12.000000
1	3.000000
1	3.000000
1	9.000000
1	3.000000
1	6.000000
1	12.000000
1	3.000000
1	3.000000
0	3.000000
1	6.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
1	992.000000
1	15.000000
1	134.000000
1	262.000000
1	156.000000
1	21.000000
1	139.000000
1	114.000000
1	166.000000
1	5090.000000
1	48.000000
1	955.000000
1	877.000000
1	893.000000
1	871.000000
1	517.000000
1	35.000000
1	238.000000
1	6.000000
1	3541.000000
1	456.000000
1	291.000000
1	78.000000
1	75.000000
1	165.000000
1	12.000000
1	9.000000
1	9.000000
1	18.000000
1	36.000000
1	36.000000
1	346.000000
1	21.000000
1	259.000000
1	60.000000
1	45.000000
1	71.000000
1	21.000000
1	57.000000
1	3.000000
1	9.000000
1	9.000000
1	3.000000
1	54.000000
1	39.000000
1	3.000000
1	6.000000
1	3.000000
1	3.000000
1	1749.000000
1	2482.000000
1	1756.000000
1	129.000000
1	24.000000
1	36.000000
1	3.000000
1	15.000000
1	3.000000
1	9.000000
1	24.000000
0	3.000000
1	3.000000
1	3.000000
1	361.000000
1	154.000000
1	42.000000
1	33.000000
1	45.000000
1	48.000000
1	78.000000
1	2002.000000
1	710.000000
1	929.000000
1	973.000000
1	1308.000000
1	1804.000000
1	3.000000
1	36.000000
1	6.000000
1	15.000000
1	15.000000
1	105.000000
1	109.000000
1	1340.000000
1	15.000000
1	1778.000000
1	961.000000
1	914.000000
1	249.000000
1	18.000000
1	9.000000
1	177.000000
1	183.000000
1	105.000000
1	4132.000000
1	1222.000000
1	844.000000
1	646.000000
1	511.000000
1	219.000000
1	373.000000
1	469.000000
1	3.000000
1	6.000000
1	48.000000
1	93.000000
1	18.000000
1	90.000000
1	157.000000
1	154.000000
1	128.000000
1	108.000000
1	69.000000
1	395.000000
1	3.000000
1	15.000000
1	15.000000
1	3.000000
1	3.000000
1	33.000000
1	18.000000
1	18.000000
1	33.000000
1	9.000000
1	3.000000
1	15.000000
1	27.000000
1	21.000000
1	21.000000
1	24.000000
0	3.000000
1	6.000000
1	3.000000
1	3.000000
1	3.000000
1	45.000000
1	33.000000
1	27.000000
1	3.000000
1	9.000000
1	12.000000
1	147.000000
1	193.000000
1	509.000000
1	3.000000
1	9.000000
1	9.000000
1	6.000000
1	6.000000
1	21.000000
1	6.000000
1	6.000000
1	3.000000
1	12.000000
1	6.000000
1	6.000000
1	6.000000
1	3.000000
1	104.000000
1	54.000000
1	60.000000
1	45.000000
1	3.000000
1	6.000000
1	6.000000
1	48.000000
1	42.000000
1	45.000000
1	51.000000
1	51.000000
1	42.000000
1	36.000000
1	21.000000
1	178.000000
1	99.000000
1	6.000000
1	12.000000
1	1563.000000
1	219.000000
1	36.000000
1	6.000000
1	15.000000
1	3.000000
1	12.000000
1	12.000000
1	18.000000
1	187.000000
1	3.000000
1	9.000000
1	3.000000
0	3.000000
1	3.000000
1	3.000000
1	3.000000
1	73.000000
1	155.000000
1	220.000000
1	735.000000
1	1674.000000
1	1732.000000
1	12.000000
1	27.000000
1	36.000000
1	39.000000
1	18.000000
1	3.000000
1	3.000000
1	3.000000
1	9.000000
1	142.000000
1	235.000000
1	346.000000
1	3.000000
1	287.000000
1	9.000000
1	73.000000
1	117.000000
1	21.000000
1	117.000000
1	3.000000
1	27.000000
1	85.000000
1	51.000000
1	42.000000
1	36.000000
1	9.000000
1	12.000000
1	12.000000
1	12.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
0	3.000000
1	3.000000
1	3.000000
1	12.000000
1	12.000000
1	54.000000
1	3.000000
1	6.000000
1	9.000000
1	77.000000
1	100.000000
1	84.000000
1	195.000000
1	3.000000
1	18.000000
1	181.000000
1	3.000000
1	333.000000
1	325.000000
1	312.000000
1	9.000000
1	99.000000
1	51.000000
1	54.000000
1	138.000000
1	246.000000
1	238.000000
1	210.000000
1	3479.000000
1	6.000000
1	6.000000
1	12.000000
1	15.000000
1	15.000000
1	614.000000
1	815.000000
1	746.000000
1	779.000000
1	353.000000
1	51.000000
1	54.000000
1	3.000000
1	33.000000
1	3.000000
1	15.000000
1	108.000000
1	133.000000
1	929.000000
1	15972.000000
1	360.000000
1	6.000000
1	231.000000
1	215.000000
1	48.000000
1	54.000000
1	12.000000
1	39.000000
1	65.000000
1	96.000000
1	112.000000
1	177.000000
1	1124.000000
1	45.000000
1	2301.000000
1	11135.000000
1	11673.000000
1	18577.000000
1	349.000000
1	250.000000
1	364.000000
1	154.000000
1	142.000000
1	160.000000
1	377.000000
1	343.000000
1	266.000000
1	337.000000
1	183.000000
1	3.000000
1	18.000000
1	15.000000
1	9.000000
1	168.000000
1	9.000000
1	292.000000
1	144.000000
1	68.000000
1	57.000000
1	48.000000
1	3.000000
1	3.000000
0	3.000000
1	9.000000
1	9.000000
1	27.000000
1	27.000000
1	6.000000
1	3.000000
1	692.000000
1	706.000000
1	660.000000
1	631.000000
1	655.000000
1	1420.000000
1	2194.000000
1	2361.000000
1	2366.000000
1	724.000000
1	644.000000
1	18.000000
1	234.000000
1	986.000000
1	207.000000
1	1886.000000
1	2342.000000
1	1814.000000
1	18.000000
1	3.000000
1	72.000000
1	84.000000
1	5192.000000
1	14198.000000
1	8961.000000
1	4384.000000
1	2705.000000
1	407.000000
1	216.000000
1	6.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
0	6.000000
1	33.000000
1	78.000000
1	214.000000
1	94.000000
1	105.000000
1	262.000000
1	147.000000
1	202.000000
1	170.000000
1	289.000000
1	474.000000
1	112.000000
1	1766.000000
1	1695.000000
1	154.000000
1	116.000000
1	87.000000
1	29.000000
1	91.000000
1	99.000000
1	180.000000
1	138.000000
1	123.000000
1	76.000000
1	100.000000
1	87.000000
1	96.000000
1	60.000000
1	45.000000
1	42.000000
1	54.000000
1	3.000000
1	140.000000
0	6.000000
1	193.000000
1	45.000000
1	131.000000
0	12.000000
1	30.000000
1	45.000000
1	3.000000
1	3.000000
1	6.000000
1	6.000000
1	45.000000
1	78.000000
1	98.000000
1	54.000000
1	249.000000
1	375.000000
1	453.000000
1	337.000000
1	50.000000
1	27.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
1	114.000000
1	3.000000
1	18.000000
0	3.000000
1	3.000000
1	3.000000
1	57.000000
1	3.000000
1	6.000000
1	45.000000
1	3.000000
1	3.000000
1	6.000000
1	6.000000
1	6.000000
1	6.000000
1	3.000000
1	12.000000
1	9.000000
1	12.000000
1	12.000000
1	1356.000000
1	6.000000
1	6.000000
1	27.000000
1	65.000000
1	72.000000
1	75.000000
1	24.000000
1	54.000000
1	6.000000
1	18.000000
1	3.000000
1	54.000000
1	3.000000
1	28.000000
1	6.000000
1	6.000000
0	12.000000
1	12.000000
1	3.000000
1	21.000000
1	6.000000
1	137.000000
1	2264.000000
1	12552.000000
1	49813.000000
1	9.000000
1	1273.000000
1	297.000000
1	89.000000
1	33.000000
1	49.000000
1	42.000000
1	48.000000
1	66.000000
1	492.000000
1	6.000000
1	24.000000
1	42.000000
1	12.000000
1	3.000000
1	6.000000
1	233.000000
1	340.000000
1	376.000000
1	6.000000
1	3696.000000
1	347.000000
1	150.000000
1	12.000000
1	278.000000
1	1218.000000
0	3.000000
1	3782.000000
1	3.000000
1	2074.000000
0	3.000000
1	3.000000
1	24.000000
1	280.000000
1	92.000000
1	137.000000
1	42.000000
0	3.000000
0	9.000000
1	21.000000
1	265.000000
1	255.000000
1	54.000000
1	21.000000
1	18.000000
1	17.000000
1	15.000000
1	24.000000
1	36.000000
1	12.000000
1	77.000000
1	97.000000
1	109.000000
1	102.000000
1	107.000000
1	71.000000
1	78.000000
1	90.000000
1	66.000000
1	21.000000
1	9.000000
1	1731.000000
1	1374.000000
1	96.000000
1	6.000000
1	116.000000
1	1300.000000
1	27.000000
1	24.000000
1	30.000000
1	30.000000
1	30.000000
1	30.000000
1	3.000000
1	6.000000
1	18.000000
1	30.000000
1	36.000000
1	64.000000
1	9.000000
1	76.000000
0	12.000000
1	6.000000
1	15.000000
1	6.000000
1	3.000000
1	6.000000
1	9.000000
1	8.000000
0	8.000000
1	27.000000
1	24.000000
1	24.000000
1	3.000000
1	3.000000
1	6.000000
1	6.000000
1	3.000000
1	6.000000
0	8.000000
0	3.000000
1	6.000000
1	3.000000
1	12.000000
1	24.000000
1	6.000000
1	126.000000
1	6.000000
1	9.000000
1	9.000000
1	54.000000
1	9.000000
1	15.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
1	12.000000
1	15.000000
1	6.000000
1	9.000000
1	6.000000
1	3.000000
1	33.000000
1	6.000000
1	60.000000
1	6.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
0	6.000000
1	3.000000
1	3.000000
0	6.000000
1	6.000000
1	9.000000
1	9.000000
0	3.000000
1	33.000000
1	36.000000
1	15.000000
1	60.000000
1	234.000000
1	33.000000
1	18.000000
1	24.000000
1	143.000000
1	183.000000
1	219.000000
1	250.000000
1	127.000000
1	39.000000
1	63.000000
1	63.000000
1	33.000000
1	33.000000
1	60.000000
1	66.000000
1	85.000000
1	45.000000
1	42.000000
1	39.000000
1	36.000000
1	138.000000
1	130.000000
1	337.000000
1	639.000000
1	686.000000
0	3.000000
1	1232.000000
1	1876.000000
1	31793.000000
1	58724.000000
1	1473.000000
1	18.000000
1	87.000000
1	6.000000
1	33.000000
1	33.000000
1	136.000000
1	90.000000
1	91.000000
1	33.000000
1	21.000000
1	60.000000
1	60.000000
1	27.000000
1	39.000000
1	15.000000
1	24.000000
1	18.000000
1	33.000000
1	114.000000
1	94.000000
1	9.000000
1	9.000000
1	90.000000
1	15.000000
1	21.000000
1	15.000000
1	3.000000
1	71.000000
1	18.000000
0	6.000000
1	27.000000
1	60.000000
1	84.000000
1	18.000000
1	18.000000
1	24.000000
1	3.000000
1	3.000000
1	6.000000
1	6.000000
1	12.000000
0	15.000000
1	15.000000
1	6.000000
1	12.000000
0	5.000000
1	12.000000
1	3.000000
1	3.000000
1	69.000000
1	45.000000
1	18.000000
1	6.000000
1	6.000000
1	3.000000
1	3.000000
1	9.000000
1	6.000000
1	3.000000
1	3.000000
1	6.000000
1	9.000000
1	3.000000
1	9.000000
1	6.000000
1	6.000000
0	9.000000
0	12.000000
1	3.000000
1	344.000000
1	46738.000000
1	3288.000000
1	141.000000
1	364.000000
1	153.000000
1	116.000000
1	25.000000
1	430.000000
1	57.000000
1	211.000000
1	42.000000
1	9.000000
1	27.000000
1	15.000000
1	18.000000
1	15.000000
0	3.000000
1	18.000000
1	3.000000
1	3.000000
1	3.000000
1	18.000000
1	9.000000
1	3.000000
1	786.000000
1	244.000000
1	380.000000
1	397.000000
1	444.000000
1	42.000000
1	75.000000
1	9.000000
1	9.000000
1	9.000000
1	9.000000
1	23.000000
1	4.000000
1	929.000000
1	1067.000000
1	1674.000000
1	1754.000000
1	490.000000
1	24.000000
1	15.000000
1	30.000000
0	6.000000
1	54.000000
1	42.000000
1	21.000000
1	12.000000
1	15.000000
1	77.000000
1	9.000000
1	3.000000
1	36.000000
1	247.000000
1	12.000000
1	39.000000
1	63.000000
1	63.000000
1	51.000000
1	36.000000
1	45.000000
1	21.000000
1	39.000000
1	45.000000
1	3.000000
0	3.000000
1	30.000000
1	33.000000
0	3.000000
1	9.000000
1	18.000000
1	18.000000
1	6.000000
1	392.000000
1	450.000000
1	217.000000
1	284.000000
1	9.000000
0	3.000000
0	3.000000
1	407.000000
1	740.000000
1	33.000000
1	78.000000
1	85.000000
1	15.000000
1	30.000000
1	257.000000
1	378.000000
1	384.000000
1	57.000000
1	39.000000
1	3.000000
1	3.000000
1	3.000000
1	208.000000
1	168.000000
1	168.000000
1	177.000000
1	157.000000
1	6.000000
1	9.000000
1	6.000000
1	6.000000
1	33.000000
1	33.000000
1	21.000000
1	6.000000
1	6.000000
1	2753.000000
1	1140.000000
1	808.000000
1	366.000000
1	261.000000
1	120.000000
1	66.000000
1	30.000000
1	36.000000
1	18.000000
1	27.000000
1	21.000000
1	18.000000
1	15.000000
1	12.000000
1	1615.000000
1	81.000000
1	42.000000
1	48.000000
1	51.000000
1	103.000000
1	64.000000
1	60.000000
1	430.000000
1	2224.000000
1	698.000000
1	163.000000
1	3.000000
1	18.000000
1	87.000000
0	9.000000
1	12.000000
1	3.000000
1	6.000000
1	45.000000
0	6.000000
1	6.000000
1	6.000000
1	6.000000
1	33.000000
1	3.000000
1	21.000000
1	9.000000
1	18.000000
1	25.000000
1	135.000000
1	644.000000
1	6.000000
1	6.000000
1	9.000000
1	8.000000
1	3.000000
0	3.000000
1	3.000000
1	12.000000
1	3.000000
1	15.000000
1	15.000000
1	9.000000
1	9.000000
1	12.000000
1	12.000000
1	6.000000
1	6.000000
1	6.000000
1	21.000000
1	9.000000
1	20.000000
1	30.000000
0	6.000000
1	3.000000
1	3.000000
1	3.000000
1	12.000000
1	6.000000
1	144.000000
1	9.000000
1	33.000000
1	3.000000
1	21.000000
1	9.000000
1	15.000000
1	33.000000
1	3.000000
1	12.000000
1	36.000000
1	57.000000
1	60.000000
1	75.000000
1	12.000000
1	15.000000
1	57.000000
1	60.000000
1	150.000000
1	265.000000
1	305.000000
1	306.000000
1	204.000000
1	18.000000
1	42.000000
1	36.000000
1	60.000000
1	331.000000
1	819.000000
1	754.000000
1	30.000000
1	30.000000
1	3.000000
1	66.000000
1	12.000000
1	15.000000
1	30.000000
1	30.000000
1	15.000000
1	18.000000
1	18.000000
1	18.000000
1	21.000000
0	3.000000
1	12.000000
1	15.000000
1	6.000000
1	48.000000
1	48.000000
1	33.000000
1	15.000000
1	15.000000
1	9.000000
1	26.000000
1	27.000000
1	54.000000
1	48.000000
1	48.000000
1	9.000000
1	48.000000
1	9.000000
1	12.000000
1	51.000000
1	21.000000
1	3.000000
1	3.000000
1	6.000000
1	12.000000
1	26.000000
1	221.000000
1	301.000000
1	225.000000
1	66.000000
1	36.000000
1	48.000000
1	15.000000
1	15.000000
1	18.000000
1	36.000000
1	36.000000
1	66.000000
1	6.000000
1	3.000000
1	6.000000
1	3.000000
1	9.000000
1	6.000000
1	6.000000
1	6.000000
1	48.000000
0	3.000000
0	3.000000
1	12.000000
1	3.000000
1	30.000000
1	12.000000
1	3.000000
1	3.000000
1	24.000000
1	63.000000
1	184.000000
0	6.000000
1	6.000000
1	3.000000
1	66.000000
0	5.000000
1	21.000000
1	30.000000
1	14.000000
1	3.000000
1	27.000000
1	45.000000
1	40.000000
1	84.000000
1	51.000000
1	63.000000
1	48.000000
1	15.000000
1	3.000000
1	23.000000
1	30.000000
1	24.000000
1	3.000000
1	30.000000
1	589.000000
1	144.000000
1	6.000000
1	12.000000
1	6.000000
1	6.000000
1	6.000000
1	9.000000
1	30.000000
1	33.000000
1	18.000000
1	12.000000
1	18.000000
1	18.000000
1	12.000000
1	6.000000
1	6.000000
1	6.000000
0	9.000000
1	3.000000
1	6.000000
1	6.000000
1	3.000000
1	3.000000
1	3.000000
1	6.000000
1	173.000000
1	106.000000
1	93.000000
1	3.000000
1	24.000000
1	3.000000
1	3.000000
1	102.000000
1	15.000000
1	145.000000
1	151.000000
1	1252.000000
1	225.000000
1	1063.000000
1	1040.000000
1	1116.000000
1	6.000000
1	3.000000
1	6.000000
1	9.000000
1	9.000000
1	9.000000
1	3.000000
1	3.000000
1	3.000000
1	3.000000
1	15.000000
1	6.000000
0	1.000000
1	37.000000
1	6.000000
1	3.000000
0	15.000000
1	20.000000
1	42.000000
1	98.000000
1	6.000000
1	3.000000
1	24.000000
1	9.000000
1	9.000000
1	12.000000
1	15.000000
1	24.000000
1	24.000000
1	96.000000
1	464.000000
1	661.000000
1	872.000000
1	889.000000
1	872.000000
1	379.000000
1	9.000000
1	3.000000
1	24.000000
1	3.000000
1	18.000000
1	30.000000
1	30.000000
1	68.000000
1	54.000000
1	553.000000
1	39.000000
1	12.000000
1	18.000000
0	8.000000
0	2.000000
0	12.000000
1	3.000000
1	6.000000
1	6.000000
1	18.000000
1	416.000000
1	9.000000
1	9.000000
1	6.000000
1	394.000000
1	204.000000
1	91.000000
1	78.000000
1	21.000000
1	27.000000
1	3.000000
1	3.000000
1	9.000000
1	12.000000
1	12.000000
1	3.000000
1	3.000000
1	3.000000
1	6.000000
1	15.000000
1	30.000000
1	39.000000
1	27.000000
1	12.000000
1	3.000000
1	12.000000
1	12.000000
1	3.000000
1	72.000000
1	222.000000
1	967.000000
1	399.000000
1	105.000000
1	42.000000
0	9.000000
1	24.000000
1	31.000000
1	3.000000
1	39.000000
1	3.000000
1	39.000000
1	12.000000
1	18.000000
0	8.000000
1	18.000000
1	18.000000
1	3.000000
1	12.000000
1	12.000000
1	69.000000
1	117.000000
1	126.000000
1	18.000000
1	18.000000
1	36.000000
1	1031.000000
1	57.000000
1	54.000000
1	24.000000
1	36.000000
1	3.000000
1	3.000000
1	139.000000
1	145.000000
1	66.000000
1	3.000000
1	3.000000
1	262.000000
1	361.000000
1	323.000000
1	157.000000
1	124.000000
1	101.000000
0	3.000000
1	63.000000
1	69.000000
1	45.000000
1	3.000000
1	3.000000
1	3.000000
1	42.000000
1	6.000000
1	3.000000
1	21.000000
1	27.000000
1	33.000000
1	33.000000
1	16.000000
1	24.000000
1	12.000000
1	6.000000
0	6.000000
0	3.000000
1	45.000000
1	153.000000
1	494.000000
1	135.000000
1	30.000000
1	26.000000
1	27.000000
1	9.000000
1	3.000000
1	3.000000
1	758.000000
1	183.000000
1	133.000000
1	129.000000
1	15.000000
1	9.000000
1	460.000000
1	373.000000
1	210.000000
1	28.000000
1	9.000000
0	3.000000
0	3.000000
1	66.000000
1	53.000000
1	39.000000
1	30.000000
1	33.000000
0	3.000000
1	33.000000
0	6.000000
0	3.000000
1	3.000000
1	21.000000
1	145.000000
1	139.000000
1	132.000000
1	162.000000
0	3.000000
1	394.000000
1	69.000000
1	30.000000
1	28.000000
1	70.000000
1	36.000000
1	12.000000
1	9.000000
1	27.000000
1	33.000000
1	30.000000
1	6.000000
1	12.000000
1	21.000000
1	112.000000
1	914.000000
1	298.000000
1	275.000000
1	3.000000
1	27.000000
1	8.000000
1	3.000000
1	6.000000
1	9.000000
0	6.000000
1	24.000000
1	9.000000
1	6.000000
1	179.000000
1	74.000000
1	36.000000
1	3.000000
1	3.000000
1	12.000000
1	6.000000
1	3.000000
1	9.000000
1	6.000000
1	48.000000
1	24.000000
1	24.000000
1	15.000000
1	24.000000
1	6.000000
1	6.000000
1	9.000000
0	3.000000
0	3.000000
1	6.000000
0	3.000000
1	21.000000
1	325.000000
1	3.000000
1	36.000000
1	36.000000
1	24.000000
1	75.000000
1	115.000000
1	6.000000
0	9.000000
1	30.000000
1	39.000000
0	6.000000
1	3.000000
1	159.000000
1	39.000000
1	195.000000
1	15.000000
1	2126.000000
1	6.000000
1	6.000000
1	26.000000
1	3.000000
1	12.000000
1	66.000000
1	6.000000
1	607.000000
1	81.000000
1	51.000000
1	18.000000
1	6.000000
1	117.000000
1	26.000000
1	85.000000
1	6.000000
1	9.000000
1	18.000000
1	3.000000
0	3.000000
1	18.000000
1	132.000000
1	18.000000
1	255.000000
1	136.000000
0	8.000000
1	40.000000
1	26.000000
1	3.000000
1	289.000000
1	18.000000
1	17.000000
1	27.000000
1	144.000000
1	12.000000
1	42.000000
1	224.000000
0	6.000000
0	9.000000
1	23.000000
1	75.000000
1	6.000000
0	3.000000
0	3.000000
1	42.000000
0	3.000000
1	63.000000
1	36.000000
1	6.000000
0	3.000000
1	36.000000
0	9.000000
1	200.000000
0	15.000000
1	3.000000
0	3.000000
1	271.000000
1	270.000000
1	250.000000
1	518.000000
1	31.000000
1	8081.000000
1	3133.000000
0	19.000000
1	12.000000
0	3.000000
1	424.000000
1	237.000000
1	60.000000
1	15.000000
1	12.000000
1	15.000000
1	21.000000
1	785.000000
1	3.000000
1	156.000000
1	809.000000
1	62.000000
1	34.000000
1	15.000000
1	9.000000
1	57.000000
1	21.000000
1	30.000000
1	3.000000
0	9.000000
0	18.000000
1	18.000000
1	29.000000
1	33.000000
1	105.000000
1	88.000000
1	271.000000
1	959.000000
1	669.000000
1	533.000000
1	1276.000000
1	246.000000
1	15.000000
1	3.000000
1	3.000000
1	9.000000
1	9.000000
1	9.000000
1	18.000000
1	6.000000
1	424.000000
1	25.000000
1	3.000000
1	3.000000
0	6.000000
1	6.000000
0	3.000000
0	3.000000
1	12.000000
1	18.000000
1	3.000000
1	3.000000
1	12.000000
0	6.000000
0	6.000000
1	12.000000
1	3.000000
1	3.000000
1	6.000000
1	116.000000
1	24.000000
1	9.000000
1	6.000000
1	6.000000
0	6.000000
1	6.000000
1	3.000000
1	3.000000
1	48.000000
1	829.000000
1	366.000000
0	43.000000
1	3.000000
1	6.000000
1	196.000000
0	9.000000
1	48.000000
1	63.000000
1	48.000000
1	123.000000
1	142.000000
1	18.000000
1	24.000000
1	24.000000
1	3.000000
1	18.000000
1	9.000000
1	3.000000
1	582.000000
1	36.000000
1	9.000000
1	24.000000
1	45.000000
1	39.000000
1	186.000000
1	15.000000
1	111.000000
1	42.000000
1	81.000000
1	66.000000
1	51.000000
1	609.000000
1	893.000000
1	1112.000000
1	5620.000000
1	16105.000000
1	3687.000000
1	2650.000000
1	430.000000
1	244.000000
1	56.000000
1	39.000000
1	9.000000
1	6.000000
1	21.000000
1	21.000000
1	104916.000000
1	10899.000000
1	33.000000
1	12.000000
1	18.000000
1	15.000000
1	6.000000
1	6.000000
1	30.000000
1	18.000000
1	12.000000
1	3.000000
1	3.000000
1	9.000000
1	6.000000
1	3.000000
1	18.000000
1	27.000000
1	33.000000
1	9.000000
1	12.000000
1	39.000000
1	6.000000
1	6.000000
1	15.000000
1	3.000000
1	24.000000
1	24.000000
1	51.000000
1	295.000000
1	3.000000
1	3.000000
1	3.000000
1	18.000000
1	30.000000
1	801.000000
1	1152.000000
1	346.000000
1	6.000000
1	3048.000000
1	3.000000
1	955.000000
1	9.000000
1	3.000000
1	15.000000
1	6.000000
1	9.000000
1	18.000000
1	27.000000
1	39.000000
1	45.000000
1	45.000000
1	102.000000
1	42.000000
1	3.000000
1	6.000000
1	120.000000
1	70.000000
1	24.000000
1	30.000000
1	6.000000
1	60.000000
1	157.000000
0	24.000000
1	3.000000
1	6.000000
0	51.000000
1	9.000000
1	3.000000
1	3.000000
